1.998401444325282e-22,6.66133814775094e-23,8.326672684688675e-23,1.665334536937735e-22,2.1649348980190557e-22,7.494005416219808e-23,4.996003610813205e-23,1.665334536937735e-23,1.2906342661267446e-22,0.0,0.0,4.163336342344338e-23,6.245004513516506e-24,6.869504964868157e-23,4.1633363423443376e-24,6.245004513516506e-24,1.0408340855860844e-23,1.873501354054952e-23,1.7694179454963433e-23,5.204170427930422e-24,1.3530843112619098e-23,3.122502256758253e-24,2.0816681711721688e-24,2.081668171172169e-23,9.887923813067801e-24,1.4051260155412138e-23,1.1449174941446929e-23,9.36750677027476e-24,4.1633363423443376e-24,3.122502256758253e-24,5.204170427930422e-24,3.642919299551295e-24,9.36750677027476e-24,4.68375338513738e-24,7.546047120499112e-24,8.326672684688675e-24,6.5052130349130275e-24,3.903127820947817e-24,3.122502256758253e-24,5.204170427930422e-24,2.0816681711721688e-24,3.642919299551295e-24,1.5612511283791265e-24,4.1633363423443376e-24,3.642919299551295e-24,3.773023560249556e-24,2.9923979960599926e-24,6.505213034913028e-25,2.4719809532669503e-24,2.0816681711721688e-24
6.66133814775094e-23,4.329869796038111e-22,5.162537064506978e-22,8.326672684688675e-23,1.1657341758564145e-22,5.828670879282072e-23,1.665334536937735e-23,4.163336342344338e-23,1.4155343563970747e-22,5.412337245047639e-23,4.1633363423443376e-24,1.665334536937735e-23,4.1633363423443376e-24,3.33066907387547e-23,6.245004513516506e-24,0.0,6.245004513516506e-24,2.081668171172169e-23,1.0408340855860844e-24,1.9775847626135603e-23,2.2898349882893858e-23,1.1449174941446929e-23,1.1449174941446929e-23,1.457167719820518e-23,1.665334536937735e-23,3.642919299551295e-24,5.7245874707234644e-24,1.0408340855860844e-23,1.6132928326584307e-23,7.806255641895634e-24,2.0816681711721688e-24,6.765421556309549e-24,5.204170427930422e-25,2.0816681711721688e-24,7.025630077706069e-24,1.0668549377257364e-23,5.464378949326943e-24,2.602085213965211e-24,3.903127820947817e-24,2.602085213965211e-24,1.5612511283791265e-24,3.642919299551295e-24,3.3827107781547745e-24,3.903127820947817e-24,4.033232081646077e-24,2.4719809532669503e-24,2.9923979960599926e-24,4.423544863740858e-24,3.903127820947817e-24,1.0408340855860844e-24
2.664535259100376e-22,6.66133814775094e-23,9.99200722162641e-23,0.0,1.665334536937735e-22,0.0,9.159339953157543e-23,3.33066907387547e-23,1.665334536937735e-23,5.828670879282072e-23,1.2490009027033012e-23,2.081668171172169e-23,4.996003610813205e-23,5.620504062164855e-23,1.0408340855860844e-23,4.1633363423443376e-24,2.914335439641036e-23,1.665334536937735e-23,6.245004513516506e-24,2.0816681711721688e-24,9.36750677027476e-24,1.0408340855860844e-24,1.9775847626135603e-23,4.1633363423443376e-24,9.36750677027476e-24,9.36750677027476e-24,5.204170427930422e-25,7.28583859910259e-24,4.68375338513738e-24,1.5612511283791265e-24,8.847089727481717e-24,5.7245874707234644e-24,4.1633363423443376e-24,2.0816681711721688e-24,4.68375338513738e-24,2.0816681711721688e-24,2.602085213965211e-25,4.1633363423443376e-24,3.122502256758253e-24,1.5612511283791265e-24,5.204170427930422e-25,3.903127820947817e-24,2.34187669256869e-24,7.8062556418956325e-25,2.4719809532669503e-24,4.1633363423443376e-24,3.642919299551295e-24,2.8622937353617322e-24,2.34187669256869e-24,1.4311468676808661e-24
0.0,9.99200722162641e-23,0.0,6.66133814775094e-23,1.665334536937735e-23,4.996003610813205e-23,6.66133814775094e-23,9.159339953157543e-23,9.159339953157543e-23,8.743006318923109e-23,1.2490009027033012e-23,3.747002708109904e-23,5.412337245047639e-23,3.9551695252271205e-23,5.412337245047639e-23,2.4980018054066024e-23,3.9551695252271205e-23,2.914335439641036e-23,4.1633363423443376e-24,1.873501354054952e-23,1.457167719820518e-23,1.0408340855860844e-23,1.3530843112619098e-23,1.873501354054952e-23,1.0408340855860844e-23,1.196959198423997e-23,1.457167719820518e-23,1.5092094240998224e-23,9.36750677027476e-24,4.1633363423443376e-24,8.326672684688675e-24,2.0816681711721688e-24,1.457167719820518e-23,1.5612511283791265e-24,8.066464163292154e-24,8.326672684688675e-24,3.3827107781547745e-24,4.943961906533901e-24,5.7245874707234644e-24,4.1633363423443376e-24,6.5052130349130275e-24,7.025630077706069e-24,4.943961906533901e-24,1.5612511283791265e-24,3.903127820947817e-24,2.7321894746634715e-24,5.334274688628682e-24,3.122502256758253e-24,3.903127820947817e-24,2.9923979960599926e-24
1.332267629550188e-22,1.332267629550188e-22,1.332267629550188e-22,3.33066907387547e-23,1.4988010832439616e-22,1.0824674490095278e-22,6.66133814775094e-23,3.33066907387547e-23,8.326672684688675e-23,8.326672684688675e-24,5.412337245047639e-23,8.326672684688675e-24,4.5796699765787716e-23,1.0408340855860844e-23,4.163336342344338e-23,0.0,2.0816681711721688e-24,0.0,0.0,1.665334536937735e-23,1.0408340855860844e-23,2.4980018054066024e-23,1.2490009027033012e-23,1.665334536937735e-23,6.245004513516506e-24,6.245004513516506e-24,9.36750677027476e-24,1.1449174941446929e-23,4.1633363423443376e-24,6.245004513516506e-24,1.5612511283791265e-24,6.765421556309549e-24,3.122502256758253e-24,3.122502256758253e-24,7.28583859910259e-24,2.34187669256869e-24,7.28583859910259e-24,5.204170427930422e-24,3.122502256758253e-24,1.3010426069826055e-24,2.602085213965211e-25,0.0,7.8062556418956325e-25,1.5612511283791265e-24,4.943961906533901e-24,2.8622937353617322e-24,5.204170427930422e-25,4.1633363423443376e-24,3.642919299551295e-24,3.5128150388530345e-24
0.0,3.33066907387547e-23,3.33066907387547e-23,1.665334536937735e-23,6.66133814775094e-23,3.33066907387547e-23,4.163336342344338e-23,0.0,1.665334536937735e-23,3.747002708109904e-23,5.828670879282072e-23,8.326672684688675e-24,4.1633363423443376e-24,1.2490009027033012e-23,2.914335439641036e-23,2.4980018054066024e-23,0.0,6.245004513516506e-24,1.665334536937735e-23,3.33066907387547e-23,1.7694179454963433e-23,2.0816681711721688e-24,2.081668171172169e-23,4.1633363423443376e-24,1.3530843112619098e-23,5.204170427930422e-24,2.602085213965211e-24,6.245004513516506e-24,2.602085213965211e-24,1.0408340855860844e-24,4.68375338513738e-24,5.204170427930422e-25,5.204170427930422e-25,1.0928757898653886e-23,9.36750677027476e-24,3.122502256758253e-24,5.204170427930422e-24,7.28583859910259e-24,6.5052130349130275e-24,3.903127820947817e-24,1.5612511283791265e-24,1.8214596497756476e-24,3.642919299551295e-24,1.3010426069826055e-24,1.5612511283791265e-24,1.3010426069826055e-24,3.2526065174565138e-24,2.0816681711721688e-24,6.505213034913028e-25,2.602085213965211e-24
9.99200722162641e-23,3.996802888650564e-22,6.66133814775094e-23,4.996003610813205e-23,9.99200722162641e-23,8.326672684688675e-23,0.0,8.326672684688675e-23,8.326672684688675e-24,3.747002708109904e-23,5.412337245047639e-23,3.33066907387547e-23,1.2490009027033012e-23,4.163336342344338e-23,2.081668171172169e-23,4.787836793695988e-23,1.0408340855860844e-23,6.245004513516506e-24,2.0816681711721688e-24,1.2490009027033012e-23,1.3530843112619098e-23,2.393918396847994e-23,6.245004513516506e-24,5.204170427930422e-24,3.122502256758253e-24,0.0,1.457167719820518e-23,1.2490009027033012e-23,7.28583859910259e-24,7.28583859910259e-24,7.806255641895634e-24,3.122502256758253e-24,1.0408340855860844e-24,1.0928757898653886e-23,1.5612511283791265e-24,6.245004513516506e-24,3.642919299551295e-24,1.8214596497756476e-24,6.245004513516506e-24,7.8062556418956325e-25,1.3010426069826055e-24,1.8214596497756476e-24,2.8622937353617322e-24,4.1633363423443376e-24,3.642919299551295e-24,2.8622937353617322e-24,7.8062556418956325e-25,1.5612511283791265e-24,5.984795992119985e-24,2.0816681711721688e-24
3.33066907387547e-23,4.9960036108132055e-22,9.99200722162641e-23,0.0,4.996003610813205e-23,1.4988010832439616e-22,1.665334536937735e-23,1.5820678100908482e-22,4.996003610813205e-23,7.910339050454241e-23,6.66133814775094e-23,1.665334536937735e-23,4.163336342344338e-23,1.665334536937735e-23,1.873501354054952e-23,1.873501354054952e-23,1.873501354054952e-23,2.914335439641036e-23,2.4980018054066024e-23,1.457167719820518e-23,0.0,8.326672684688675e-24,5.204170427930422e-24,7.28583859910259e-24,8.326672684688675e-24,1.2490009027033012e-23,1.457167719820518e-23,5.7245874707234644e-24,4.1633363423443376e-24,2.602085213965211e-24,9.887923813067801e-24,9.887923813067801e-24,4.68375338513738e-24,7.806255641895634e-24,1.0408340855860844e-24,8.326672684688675e-24,5.464378949326943e-24,5.204170427930422e-24,5.464378949326943e-24,5.7245874707234644e-24,2.34187669256869e-24,3.122502256758253e-24,5.7245874707234644e-24,2.34187669256869e-24,1.0408340855860844e-24,3.122502256758253e-24,2.0816681711721688e-24,3.122502256758253e-24,3.122502256758253e-24,4.033232081646077e-24
0.0,3.33066907387547e-23,1.332267629550188e-22,1.665334536937735e-23,4.996003610813205e-23,8.326672684688675e-23,2.4980018054066024e-23,7.494005416219808e-23,1.665334536937735e-23,4.996003610813205e-23,4.996003610813205e-23,4.5796699765787716e-23,0.0,4.1633363423443376e-24,4.5796699765787716e-23,1.873501354054952e-23,2.914335439641036e-23,4.1633363423443376e-24,2.7061686225238196e-23,8.326672684688675e-24,3.122502256758253e-24,1.0408340855860844e-24,9.36750677027476e-24,6.245004513516506e-24,2.0816681711721688e-24,2.0816681711721688e-24,6.245004513516506e-24,6.765421556309549e-24,5.7245874707234644e-24,7.806255641895634e-24,8.847089727481717e-24,1.5612511283791265e-24,1.5612511283791265e-24,2.0816681711721688e-24,5.204170427930422e-25,4.1633363423443376e-24,7.28583859910259e-24,2.602085213965211e-24,4.68375338513738e-24,2.34187669256869e-24,2.602085213965211e-24,7.8062556418956325e-25,1.5612511283791265e-24,2.602085213965211e-25,7.8062556418956325e-25,7.8062556418956325e-25,1.8214596497756476e-24,2.602085213965211e-24,1.0408340855860844e-24,3.903127820947817e-24
3.996802888650564e-22,1.998401444325282e-22,9.99200722162641e-23,3.33066907387547e-23,2.1649348980190557e-22,1.4988010832439616e-22,9.159339953157543e-23,1.332267629550188e-22,5.828670879282072e-23,6.66133814775094e-23,7.494005416219808e-23,4.1633363423443376e-24,4.1633363423443376e-24,3.747002708109904e-23,2.081668171172169e-23,3.9551695252271205e-23,2.7061686225238196e-23,2.2898349882893858e-23,2.081668171172169e-23,6.245004513516506e-24,3.5388358909926867e-23,2.0816681711721688e-24,9.36750677027476e-24,1.1449174941446929e-23,1.3530843112619098e-23,1.5612511283791267e-23,1.665334536937735e-23,8.326672684688675e-24,1.5612511283791267e-23,5.204170427930422e-24,1.0928757898653886e-23,4.1633363423443376e-24,4.1633363423443376e-24,2.0816681711721688e-24,2.602085213965211e-24,4.1633363423443376e-24,5.204170427930422e-24,9.36750677027476e-24,4.1633363423443376e-24,2.602085213965211e-24,3.3827107781547745e-24,3.642919299551295e-24,7.8062556418956325e-25,2.34187669256869e-24,5.204170427930422e-24,2.602085213965211e-25,2.602085213965211e-24,3.642919299551295e-24,2.8622937353617322e-24,1.5612511283791265e-24
9.99200722162641e-23,6.66133814775094e-23,3.33066907387547e-23,3.33066907387547e-23,8.326672684688675e-23,2.331468351712829e-22,6.66133814775094e-23,8.326672684688675e-24,8.326672684688675e-23,4.163336342344338e-23,2.081668171172169e-23,2.914335439641036e-23,1.2490009027033012e-23,6.245004513516507e-23,4.5796699765787716e-23,2.914335439641036e-23,0.0,0.0,3.1225022567582534e-23,3.33066907387547e-23,6.245004513516506e-24,4.1633363423443376e-24,5.204170427930422e-24,7.28583859910259e-24,4.1633363423443376e-24,1.3530843112619098e-23,7.28583859910259e-24,5.204170427930422e-24,5.7245874707234644e-24,3.122502256758253e-24,1.0408340855860844e-23,5.204170427930422e-24,4.1633363423443376e-24,1.5612511283791265e-24,6.765421556309549e-24,3.642919299551295e-24,4.68375338513738e-24,3.3827107781547745e-24,3.642919299551295e-24,5.7245874707234644e-24,7.8062556418956325e-25,4.68375338513738e-24,2.602085213965211e-25,2.602085213965211e-24,2.602085213965211e-24,3.122502256758253e-24,2.602085213965211e-25,4.1633363423443376e-24,2.34187669256869e-24,1.6913553890773873e-24
0.0,0.0,0.0,1.665334536937735e-23,0.0,1.665334536937735e-23,5.828670879282072e-23,4.163336342344338e-23,8.326672684688675e-24,6.66133814775094e-23,1.665334536937735e-23,8.326672684688675e-24,8.326672684688675e-24,1.2490009027033012e-23,3.33066907387547e-23,4.1633363423443376e-24,5.204170427930422e-23,8.326672684688675e-24,2.0816681711721688e-24,2.081668171172169e-23,1.873501354054952e-23,8.326672684688675e-24,1.457167719820518e-23,5.204170427930422e-24,6.245004513516506e-24,1.0408340855860844e-24,1.873501354054952e-23,1.457167719820518e-23,1.0928757898653886e-23,6.765421556309549e-24,0.0,5.204170427930422e-24,2.0816681711721688e-24,3.642919299551295e-24,6.245004513516506e-24,4.1633363423443376e-24,4.68375338513738e-24,8.326672684688675e-24,3.122502256758253e-24,5.7245874707234644e-24,2.602085213965211e-24,5.204170427930422e-25,5.204170427930422e-24,2.602085213965211e-25,0.0,1.3010426069826055e-24,2.8622937353617322e-24,1.5612511283791265e-24,2.8622937353617322e-24,3.903127820947817e-24
2.997602166487923e-22,3.33066907387547e-23,9.99200722162641e-23,3.33066907387547e-23,1.665334536937735e-23,1.1657341758564145e-22,8.326672684688675e-24,4.996003610813205e-23,2.4980018054066024e-23,4.163336342344338e-23,6.245004513516507e-23,0.0,1.2490009027033012e-23,2.914335439641036e-23,4.1633363423443376e-24,2.914335439641036e-23,8.326672684688675e-24,2.7061686225238196e-23,1.0408340855860844e-23,1.873501354054952e-23,1.873501354054952e-23,2.1857515797307772e-23,2.0816681711721688e-24,1.1449174941446929e-23,2.0816681711721688e-24,1.0408340855860844e-24,1.0408340855860844e-23,1.1449174941446929e-23,1.7694179454963433e-23,3.122502256758253e-24,1.0408340855860844e-24,1.1449174941446929e-23,5.204170427930422e-24,4.68375338513738e-24,1.5612511283791265e-24,1.0408340855860844e-24,0.0,6.245004513516506e-24,4.68375338513738e-24,1.5612511283791265e-24,5.204170427930422e-25,6.765421556309549e-24,3.3827107781547745e-24,3.642919299551295e-24,1.3010426069826055e-24,3.642919299551295e-24,2.0816681711721688e-24,1.0408340855860844e-24,3.122502256758253e-24,2.602085213965211e-25
0.0,6.66133814775094e-23,3.33066907387547e-23,1.665334536937735e-23,0.0,1.1657341758564145e-22,9.99200722162641e-23,0.0,5.828670879282072e-23,8.326672684688675e-24,4.996003610813205e-23,4.1633363423443376e-24,4.1633363423443376e-24,4.1633363423443376e-24,8.326672684688675e-24,4.1633363423443376e-24,2.0816681711721688e-24,2.0816681711721688e-24,2.081668171172169e-23,0.0,0.0,1.0408340855860844e-24,5.204170427930422e-24,7.28583859910259e-24,2.0816681711721688e-24,3.122502256758253e-24,4.1633363423443376e-24,7.28583859910259e-24,2.0816681711721688e-24,5.204170427930422e-25,1.5612511283791265e-24,2.0816681711721688e-24,2.0816681711721688e-24,5.204170427930422e-25,2.0816681711721688e-24,6.765421556309549e-24,2.602085213965211e-24,7.806255641895634e-24,5.204170427930422e-25,5.464378949326943e-24,2.34187669256869e-24,2.602085213965211e-25,4.1633363423443376e-24,2.602085213965211e-25,2.34187669256869e-24,2.602085213965211e-25,2.0816681711721688e-24,5.464378949326943e-24,3.122502256758253e-24,7.8062556418956325e-25
1.998401444325282e-22,0.0,9.99200722162641e-23,9.99200722162641e-23,6.66133814775094e-23,1.1657341758564145e-22,0.0,5.828670879282072e-23,8.326672684688675e-24,5.828670879282072e-23,8.326672684688675e-23,1.2490009027033012e-23,4.1633363423443376e-24,3.33066907387547e-23,4.1633363423443376e-24,1.0408340855860844e-23,1.0408340855860844e-23,3.33066907387547e-23,1.873501354054952e-23,1.873501354054952e-23,0.0,1.0408340855860844e-23,0.0,3.122502256758253e-24,7.28583859910259e-24,1.0408340855860844e-24,1.0408340855860844e-24,6.245004513516506e-24,3.122502256758253e-24,0.0,3.122502256758253e-24,1.0408340855860844e-24,3.642919299551295e-24,1.0408340855860844e-24,5.204170427930422e-25,7.806255641895634e-24,2.0816681711721688e-24,8.847089727481717e-24,1.5612511283791265e-24,3.642919299551295e-24,2.602085213965211e-24,5.204170427930422e-25,3.3827107781547745e-24,3.903127820947817e-24,7.8062556418956325e-25,2.34187669256869e-24,1.3010426069826055e-24,1.3010426069826055e-24,2.602085213965211e-24,0.0
